0, 1000, -5000, 5000
93.62870001792908, 388.06732641990095, 630.4912529029934, 25.711342952533855, 2861.7700180307693
93.66320133209229, 151.4825729976891, 2363.450889075466, 609.3741191377943, -2582.5302679897
93.75477290153503, 19.257884555058837, -1387.6155631993893, 467.247062448233, -3070.942119893766
93.80876111984253, 304.7414131050773, 3187.5033868332894, 63.94142545699866, 122.37214462293741
93.86479806900024, 716.8189095416554, -4831.6418717331035, 349.30287611223997, -1592.5989910522453
93.91217398643494, 346.3899553254199, 3449.2018512992763, 767.6859852974925, 304.031608498628
93.94220757484436, 330.97325903336963, -2827.6673593226974, 143.3927765770575, -1683.9942588063204
93.95518898963928, 156.143315880912, 330.2435214067136, 789.2972960150494, 2882.6290448641657
94.02461576461792, 123.06030612008834, -3672.263871107676, 550.3364017792034, -1190.7577124733448
94.10556769371033, 985.9754883774983, -2806.3296285795805, 204.45955580476894, -2546.018622049272
94.19386792182922, 185.66728558500324, -855.1216815915177, 86.88757025580406, -2908.684200983862
94.2148871421814, 503.86904231044116, -1968.55119009394, 732.7378888876998, -2958.2589584040606
94.22773551940918, 603.968104874157, 2461.342900413809, 542.1012323894806, 3748.7144297223476
94.30879664421082, 286.65040729374283, -513.9499144918655, 89.47433419874595, 3534.190003746524
94.36233258247375, 125.91768606954778, -4376.174203757169, 113.4393395139186, 726.7645328582239
94.42057347297668, 885.0492155649224, -258.5692040460308, 766.4714314402324, -920.9674930829492
94.44180536270142, 645.5075466667947, -1060.6048628833378, 329.45213081495575, -2211.369038594232
94.50007772445679, 883.6464536612119, -2878.064549212854, 727.391347249108, -3124.597451158907
94.5531678199768, 937.0859470091972, 3425.125646373186, 533.2077381292739, -1584.5750088605737
94.5701014995575, 32.02256460285946, -3029.553689334461, 399.00895804393457, 3646.4870415138575
94.62255835533142, 74.11380531898482, 4446.852449208145, 246.38051533279835, 1617.8801456601796
94.70962882041931, 844.379661349054, -3207.0547917932013, 64.15159220895494, 4457.8496418597915
94.75485110282898, 334.354286300257, 615.9870298109918, 657.7425745909836, -4971.003717924024
94.80204200744629, 678.1982397378189, 2480.6149138305636, 461.75270666180324, -637.5808844122348
94.80420684814453, 844.676537215559, 2321.8559169535556, 876.9344090058343, 3877.5720029737477
94.85970830917358, 379.7095702065616, -1908.6302878287152, 346.46614526797515, -1340.8242126235405
94.95920133590698, 166.33445989503448, -1037.2308415258967, 49.949447549553106, 941.249859291459
95.03290867805481, 46.088134437879404, 3045.393652225108, 759.6252424695668, 4805.497726008896
95.08715319633484, 494.56919324336036, 1700.6727031315404, 190.00941755620693, 3458.216169534895
95.13848304748535, 609.9534976223338, 297.54025102410105, 615.000414035766, 2762.914898217905
95.15657258033752, 578.5870547798047, -706.4856109895481, 105.98580317135897, 592.6038952174176
95.2451663017273, 531.6511651502448, 4977.925681885225, 229.12522094682996, 4083.635898108425
95.2792227268219, 31.21553327554283, -4802.799204465933, 344.1006625388461, -4914.743181222267
95.37939691543579, 845.0036717195782, 567.066454276478, 665.7676746405266, 2765.9442784870544
95.3903968334198, 957.9959211154138, -1397.0389884067504, 805.5587598123411, -2773.704796585396
95.39752578735352, 686.9624837176332, 4097.3651550293725, 756.7822856245056, 40.6589459374527
95.39871907234192, 384.12464744580524, 1808.2367964068417, 865.3005406813596, 1063.0120659234108
95.43327331542969, 245.74349597854805, 754.3274111087785, 118.99441331480975, -4502.099996237674
95.52940535545349, 249.48489344313708, -2297.7964816739627, 256.72565365270503, 2413.8389722738075
95.62236452102661, 612.6040405507296, -460.8644128004498, 198.1153051459421, 4115.559107411364
95.6713445186615, 675.1141333163763, 3498.7791573724644, 54.40940333102928, 395.95279904474864
95.74491739273071, 273.13750459992434, -1456.8384028736536, 498.8542562035376, 4533.940148818252
95.82897353172302, 871.9854621571824, 1789.5545293898558, 853.8010861881008, -2281.2260591031286
95.9090826511383, 394.33588902871196, 4865.114870343103, 635.2858801867051, 2677.3668986947023
96.0047516822815, 988.3820771432326, -1290.7248981598864, 20.015587379194844, -1376.3671351347894
96.01801824569702, 681.6864898482204, 3727.297757435379, 923.0552523020094, 1242.5561156561907
96.08491778373718, 138.98868809781794, -165.0229726993084, 676.0051767674128, -3012.6079732654252
96.10867810249329, 505.24376006533043, 1984.2445855514197, 221.28106854589524, 2321.7849118798804
96.12107038497925, 645.1032643792815, -2755.147580959109, 618.0798747887493, -4899.337408533101
96.1334798336029, 492.0898845043188, -3432.0356992900306, 836.8614896645682, 2173.6677263887414
96.20198249816895, 181.56258458086484, 4190.222287102224, 65.75307339558655, 1747.8470844227068
96.2806613445282, 543.6334175533538, 3329.471059621066, 533.9315088540285, -4001.2869781021145
96.38162803649902, 286.87422745627634, 2947.595191579675, 49.2555001033278, 908.735777729953
96.45817041397095, 17.16351340049227, 3364.485791748555, 551.099063824415, -325.33705638243646
96.50410771369934, 607.2490969324801, 1916.0286844364464, 694.3919272661915, 4370.180890229458
96.58912944793701, 805.8939888683096, 2821.6012860311157, 19.049462845438512, -822.3616497748299
96.6780993938446, 394.8056681132054, -3287.9096023665443, 36.879036242484005, 2709.2974812615485
96.7041163444519, 833.8742407739438, -516.3552226442207, 100.89961546620196, 1982.7978215797957
96.76609492301941, 100.91267434433871, 1281.540030813845, 968.0018102768037, -3970.7036026853625
96.82309341430664, 773.7903933673564, -351.43780697765123, 693.3641494570218, 3872.790549051346
96.91110491752625, 123.54265295414046, -2061.9245253212425, 150.55878942113608, 3438.957636176012
96.96812295913696, 403.65054847584514, -4107.132493959933, 798.9975997780126, -1683.7002185435567
97.0451431274414, 981.4247678995018, -2557.4720388213823, 782.2100501354184, 359.8897526823739
97.14376306533813, 517.397618753552, -3539.1800088232103, 110.56374102539989, -94.52009127345991
97.19881582260132, 38.4183060839628, -2019.1270894081981, 642.8243696770162, -3096.6314131362624
97.28286528587341, 692.6211027176412, -10.47110392333434, 19.854922294063826, -888.2491306363581
97.33389353752136, 250.68508847355787, 2226.262799671471, 888.4062585425529, 2641.0175731596782
97.39288711547852, 342.4013750270228, -1734.9440535099047, 395.0908475300343, -4001.343095614276
97.42992067337036, 39.90571477224503, -4130.178737828411, 314.3665070273356, -1043.6308759696144
97.50440049171448, 624.3091307958601, -1804.30127009533, 175.17764216345398, 4436.141030652594
97.56596493721008, 966.8145059532584, 805.6212951901034, 269.738795089412, -274.9699437826539
97.5789647102356, 639.2623718692394, 3899.6300719589744, 607.1852770209173, -3036.0080142286884
97.66771149635315, 8.240319556924947, 1542.636158375175, 383.5553740020586, -1690.781846999968
97.69744896888733, 733.1652221821009, 272.9597839890075, 908.9157744610078, 4646.68163727709
97.7554383277893, 177.52536213830373, -1448.0947638818775, 505.4616343666839, -3822.690928160103
97.77221202850342, 241.0294401205435, -3836.480363045085, 64.76320294601845, 965.8879599798538
97.82083654403687, 811.1747622806221, 2539.954271900283, 166.7109824989923, -172.90958167564168
97.82579159736633, 490.3778755944368, 2180.427218070612, 48.473000238691725, -34.238120368651835
97.86169648170471, 970.7193840039063, 3722.060865896523, 865.2905218569935, 1266.0692127707307
97.9207649230957, 271.6104147033863, -3694.9802350641503, 602.1288617671081, 2586.981352843153
97.99803924560547, 922.3761777851709, -2482.128170464818, 957.8813086842472, 38.960513727647594
98.0909252166748, 562.0685672099363, -2668.6901803887818, 436.5701421996784, -1131.7533959920434
98.16607856750488, 51.90984604802118, -303.37281336151773, 498.7856401196973, 4032.89268112999
98.21354365348816, 983.5377607385517, 1249.899478612434, 878.8386904909003, 3714.420541483347
98.23761534690857, 271.8722488016926, 1666.7508599355942, 849.3047193992511, -3114.681112797246
98.28733777999878, 554.2894737074887, 3623.7597893172806, 122.0638701997665, 3347.762640400786
98.3360242843628, 262.28307102084904, 3341.820574741052, 766.7915553886668, 412.6255428093127
98.38307452201843, 774.0936130293796, -1792.94671176762, 500.8465777921619, 1515.6405005382103
98.46192574501038, 230.0036770756264, 3206.8809928055125, 16.122713662912513, -359.3499590498586
98.5029022693634, 330.7341937216876, -1588.4251520357575, 991.1092275517562, -1668.149590214041
98.57734036445618, 683.1718202399123, 179.01131399789028, 111.58281911665424, 2409.2303526129563
98.63641500473022, 11.460269264423118, 2260.846006485839, 271.5158861040721, -1589.9378201182012
98.64076066017151, 366.35129284847415, 2181.289920166093, 256.92380380431104, -4036.552694479734
98.69949626922607, 48.378852455762676, 4491.380831951883, 805.3424825569546, -1568.0909255136535
98.7036383152008, 247.9652599371257, -2745.0890728914756, 684.593223732368, 1496.8342210933524
98.71852731704712, 355.6305738039605, 904.4977121415486, 454.33476429023057, -2859.186646505301
98.74008178710938, 816.4595913027349, 3676.0115372949695, 964.802041579053, -2266.113728447814
98.80034255981445, 92.70724850189794, 2092.087826587235, 631.1886207654892, 222.09008952980457
98.80536437034607, 87.18639074361123, 4294.260837581394, 294.7062320351078, -4329.883170585962
98.80843448638916, 231.32644052345307, -2820.035495546379, 364.5019207647482, 2718.171899594816
98.83586192131042, 59.70027660926125, 535.3623823320668, 987.6025249010258, -428.5812518960256
98.85741877555847, 11.649214933707853, 3598.764492603619, 882.1844197832057, 4336.7472723503415
98.91255760192871, 206.58070876917222, -1890.6931182900912, 944.9236204988225, 4845.299084623226
99.00195288658142, 978.3680851538643, 1090.0931491415513, 786.1227869113688, -2338.400772848606
99.08018493652344, 175.1671517193405, 4230.974795467089, 308.3655225596549, -3210.0245985088172
99.0931088924408, 789.0086821599037, 1264.9401719839516, 244.17486911745988, 388.18608918182963
99.11605286598206, 524.7196441336623, 1139.6988255291444, 60.580720437187985, -4134.958134588478
99.20608901977539, 47.26298238602944, 836.1345878712182, 965.3815774735033, -3365.770038573987
99.21305966377258, 594.5450686657284, 1884.6293661679201, 27.017398630390097, 3795.314738945184
99.25316309928894, 217.95732151262592, -4517.734598507993, 84.46631038068675, -3635.886893151802
99.27181696891785, 37.750331981262654, -1926.7565514312632, 861.5033329179323, 2163.919836020359
99.29097890853882, 801.5731155585232, 880.837832746287, 757.1602215034343, 2195.7460231391406
99.31902480125427, 784.2413151962353, 3586.870400762782, 158.3735253468006, 4766.74800345491
99.3331127166748, 871.1350075585125, 3874.102477751261, 8.450265436288905, 470.60893433810725
99.43367409706116, 155.4316260969931, 326.42142488082754, 163.4311862066967, 128.135141363422
99.49868369102478, 245.97416514180205, 1023.149340857779, 933.7902977103927, -4400.062264516452
99.50169134140015, 881.5682076145256, -584.7428948170782, 407.6626138671109, -3222.8504173954407
99.54166030883789, 27.644883173141622, 427.26839903687414, 166.81784441557713, -2822.2858395602425
99.55366206169128, 202.1410832105418, -3178.4379323335033, 869.7835737255816, -2803.27246685767
99.5826632976532, 17.01772513229971, -372.3662895345733, 288.4017667599285, -4818.862148645178
99.62775993347168, 379.4123391684706, -1232.2174590375312, 341.14239100778343, 3988.339081158216
99.62875986099243, 652.9937072271906, 2965.6763985773623, 623.5027981122965, -176.5798738804324
99.67366051673889, 482.7897069276509, 1573.9919853545562, 623.0696610699339, 1884.2067577432263
99.75101017951965, 798.447331344719, 4281.545070379869, 948.9582135758511, -981.5207976747351
99.82103252410889, 378.485876796387, -3504.6669552579588, 200.6382658742424, 788.6018497709847
99.85899639129639, 230.06025230189962, 976.092144576497, 955.3812568343963, -1087.3864125227028
99.88102555274963, 44.5297025523641, 3804.581299394662, 758.9684488435355, 794.069379351422
99.9620795249939, 801.7868261533695, 2775.92049043338, 429.7138047222887, -3286.7078761777025
100.04025459289551, 111.05816365756993, 3305.3774045301398, 973.2194045443132, 3841.633125715476
100.0570616722107, 907.0621950610138, 7.675384056442454, 900.5767020997782, -4909.163857043412
100.11549186706543, 988.5308374890602, 4525.93484524373, 857.4358432027913, 2807.5577271023167
100.17649173736572, 524.0008204703797, -3174.590831609308, 6.4181007534112045, 4772.223079547792
100.24035406112671, 894.6706932111948, -1145.202898260629, 180.39404433518956, -1526.2176294874876
100.27347707748413, 831.7508300961574, 3324.1042785871123, 608.548934185433, 4851.986631714555
100.36832094192505, 7.582433057667481, 577.2208691340975, 737.0753559957401, 3962.028403140279
100.42936682701111, 90.99765914775627, 290.1971095827739, 109.2106889446931, 1956.8381357854023
100.50059723854065, 228.35830356607445, 3495.3219917222614, 940.1659687372475, 4948.206688727816
100.50258803367615, 207.6524851143241, -151.64051707210092, 988.8179778473685, -2461.7639460732944
100.59621381759644, 577.4731650468077, 120.39259655818842, 465.1999552673113, 4735.944560861315
100.62755107879639, 854.0149936380383, 2468.5544654844207, 187.5870332645333, -519.1502334754887
100.6735827922821, 587.6650170478794, -4844.344285875601, 972.6107266205682, -159.38371706550242
100.71053886413574, 957.2068532436133, 209.80250469145722, 767.7303104880018, 1961.2040250255968
100.76057696342468, 864.5166058425639, -2701.5212357104633, 46.95294625628799, -3110.4459055017064
100.76357436180115, 976.3210972202587, -2929.79484059982, 584.1763746416549, -2983.5765208210796
100.84453129768372, 254.74506855455192, 2302.095092481174, 780.0095517506364, -432.35270816642696
100.91553735733032, 921.3315481660594, 3078.922772832081, 342.6594031839077, -3985.4615392348446
100.9224944114685, 677.6699822248187, 1319.07940677255, 58.38489006581193, 701.0365810068542
101.0208649635315, 785.590757179818, 1185.01745265724, 721.9002973885354, -4736.633472822556
101.03744316101074, 588.8921059484735, 4276.342501280778, 460.5957234778868, -1617.620029018879
101.04243731498718, 507.146355319279, -4009.878181553287, 250.0521471445446, -2848.758919541432
101.06512451171875, 637.7751389626881, -49.79892839438526, 448.6517755064426, 4393.391384015007
101.13414645195007, 455.24889164770144, -2972.801612798894, 436.861119971505, 3481.812390832283
101.16310524940491, 633.3105661512178, -981.2756787807944, 730.3014056905432, 1211.0897690548763
101.20211911201477, 507.2347244982547, -3492.414367645162, 403.5169174221017, 1691.2734953947784
101.20409941673279, 145.13301909485142, 2547.5107890691015, 530.6462558821179, 3471.1324465874386
101.26084566116333, 543.8389141787204, 298.53769512126473, 128.4191517500043, -601.9456530744956
